Price,Close,High,Low,Open,Volume
Ticker,RL,RL,RL,RL,RL
Date,,,,,
2022-08-10,89.13069915771484,92.83514845517968,88.72946141498791,92.36859327150033,1416700
2022-08-11,92.48990631103516,95.5598404112018,89.96117795671204,90.36240859831238,1409600
2022-08-12,92.2286376953125,93.29239020669458,91.35151867300767,92.90981148747683,680400
2022-08-15,91.88337707519531,92.06067031935613,90.1944496239942,91.1182268748596,769400
2022-08-16,94.113525390625,94.3001446425835,91.23021025010955,91.23021025010955,1136300
2022-08-17,91.55680847167969,92.38727628025089,90.3624210040625,92.32195882741051,1130000
2022-08-18,92.57388305664062,92.6018752299306,89.44796460240138,90.83829712198744,753200
2022-08-19,91.50080108642578,92.13531642613319,90.0078259103693,92.13531642613319,801900
2022-08-22,88.78546905517578,89.69058741548182,88.10429523050092,89.41998450535445,1201900
2022-08-23,88.8974380493164,91.79008641973954,88.7481440647717,89.18670715779979,701300
2022-08-24,88.72013092041016,89.3079878590549,87.83367184510765,88.78544835803736,1019200
2022-08-25,91.67810821533203,91.75275876520334,88.68282431266128,88.78546703896727,1063200
2022-08-26,87.80567169189453,93.22704699834581,87.79633859620579,92.37791326732271,981000
2022-08-29,86.90056610107422,88.64548505394768,86.22873261541861,86.75127214395091,798200
2022-08-30,88.13228607177734,88.86944423942,86.76994556214461,87.74038136059566,834600
2022-08-31,85.2209701538086,88.41220584896288,84.76374095561604,88.41220584896288,1374700
2022-09-01,84.02659606933594,85.50090512070248,82.84154185065846,85.12766664839755,1476400
2022-09-02,83.9892807006836,85.6875415785402,83.24278942992687,85.17432794001141,1061100
2022-09-06,83.51337432861328,85.03434159989045,81.55384406426924,84.65177006745066,1086100
2022-09-07,86.25672912597656,86.62996759709156,83.41073950978597,83.43873168321285,1084500
2022-09-08,87.91766357421875,88.1975924245205,83.99859559838744,85.38893522876893,1173300
2022-09-09,90.08247375488281,90.62367946472618,88.91608582111708,88.91608582111708,962800
2022-09-12,92.53656005859375,93.26438505827835,90.92228299397382,91.18355277652033,972100
2022-09-13,87.80567169189453,90.52102589296454,87.2737991426938,89.5972416345637,687500
2022-09-14,87.52576446533203,88.32824003476392,86.26605964231759,88.16960584522106,660000
2022-09-15,86.85391235351562,89.87718786865995,86.28471447529438,87.46043549970987,1438400
2022-09-16,87.23648834228516,87.7030435371489,85.46357717798945,85.7341800452985,1778300
2022-09-19,89.83053588867188,89.94251170054964,86.5459903833329,88.30023538834644,1229200
2022-09-20,87.90833282470703,92.07000449147102,87.44177760934245,89.39198211148158,1541900
2022-09-21,86.13542175292969,89.66257804901372,86.11676267666793,88.79479218102355,995600
2022-09-22,82.47762298583984,86.05143732273416,82.40297244951822,86.05143732273416,988400
2022-09-23,79.71562194824219,81.59117585008619,78.00802820356432,80.98465266481583,1309100
2022-09-26,78.34394836425781,80.46211295986956,78.30662309395326,79.5943200027242,747300
2022-09-27,79.79959869384766,80.76070839090153,78.44659145438337,79.73428125026801,1156200
2022-09-28,83.03750610351562,83.52272757766862,80.29416591914509,80.29416591914509,1152000
2022-09-29,82.12468719482422,83.29158380492113,80.45904692624211,81.6918089734954,1372600
2022-09-30,79.92264556884766,82.2376065275375,77.38183668675727,80.21436610238905,1357500
2022-10-03,81.73885345458984,82.50109466199527,79.09452951911112,81.16481764816142,960500
2022-10-04,86.3405532836914,86.3405532836914,83.64917415465109,84.01617974683145,1007000
2022-10-05,88.4767074584961,88.90018038757627,84.51492410711482,85.12660244051332,1142700
2022-10-06,88.01561737060547,89.10722904392156,87.45099386145945,88.01561737060547,742700
2022-10-07,85.408935546875,86.87695810966898,84.51494174089402,86.87695810966898,831000
2022-10-10,83.4139175415039,86.20881193035504,81.85179239320128,85.87944884302408,1285200
2022-10-11,85.22071075439453,86.1335221025559,82.67048930619836,83.22570749077728,1183800
2022-10-12,87.06514739990234,87.76152320704408,84.6654961312836,85.45596746318357,958700
2022-10-13,88.5708236694336,89.86945828301178,83.09396272931687,85.01368096518847,1301400
2022-10-14,87.083984375,89.88828412437503,86.34056070195706,89.38953326033312,799600
2022-10-17,89.34248352050781,89.69066428530603,87.9685637734027,88.46731462644217,683400
2022-10-18,88.87195587158203,91.99621316451407,88.26027749980084,91.37512236805355,814300
2022-10-19,86.36878204345703,88.93782832858392,85.91708617371418,88.21322240065585,718800
2022-10-20,84.41142272949219,88.91901253898278,84.14793224869977,86.6416937497602,831300
2022-10-21,85.36186981201172,86.08647575539062,83.45155680059263,84.21379808427226,1223400
2022-10-24,83.90325164794922,85.78533438015543,83.28216090012477,85.40891639779902,886400
2022-10-25,88.27909851074219,88.64610411178593,83.88443654367616,83.88443654367616,968900
2022-10-26,88.00619506835938,90.97047713319071,87.37569900689468,87.92150478230143,752600
2022-10-27,86.40641784667969,89.38011200626104,86.1993875976486,88.69314865080115,443100
2022-10-28,87.78033447265625,88.22262504829715,84.75959265255163,86.07705195585466,526800
2022-10-31,87.22512817382812,87.84621175384164,86.03000159567594,86.84871018434139,923900
2022-11-01,87.99678039550781,90.12352871942902,86.77342374439402,89.41774769291933,659900
2022-11-02,84.9760513305664,87.94032634709329,84.88194143578775,87.43217024908871,900000
2022-11-03,85.35246276855469,86.519359419593,83.45156206214874,84.11028825259213,728900
2022-11-04,89.45539855957031,90.59405786041343,86.85812930886316,86.85812930886316,882400
2022-11-07,88.99429321289062,89.92592227551886,86.35937417525463,89.87887450887554,992800
2022-11-08,89.54010772705078,91.60098390408245,88.1379577838507,89.92593104127286,860800
2022-11-09,84.91957092285156,89.58713524025124,84.77841328192785,89.4648024472245,1166400
2022-11-10,89.82240295410156,91.82682582466417,87.63918709129864,88.80608365110342,1838000
2022-11-11,98.22589111328125,99.731562979922,90.64110031623207,90.64110031623207,2300000
2022-11-14,95.36514282226562,97.3036932077629,95.21457991460602,96.58849965254322,858800
2022-11-15,97.7459716796875,98.41411020446243,95.5157010026627,97.61422645956716,957800
2022-11-16,94.21707153320312,95.78860901450038,93.54893297252423,95.78860901450038,933200
2022-11-17,96.0521011352539,96.1179737499967,91.6762569285506,92.55142576989125,728300
2022-11-18,96.80494689941406,98.20709679959225,94.96991156791157,97.81186107142024,586100
2022-11-21,95.2051773071289,96.36266163849832,94.43352347940852,95.77921325965504,508900
2022-11-22,99.9574203491211,100.09857799742626,96.31558748481346,96.35323000299992,917300
2022-11-23,100.78553009033203,100.87022754768316,98.69641708363285,99.2892777463629,598400
2022-11-25,103.01580810546875,103.8251043223195,100.93610737412135,100.9455126192738,759900
2022-11-28,101.58541870117188,102.97816316567913,101.1619529328185,102.04653416755593,1020900
2022-11-29,106.01774597167969,106.77998734051744,102.47942768325304,102.79937836859028,1284600
2022-11-30,106.45059967041016,106.68586000696816,104.84141982990253,106.63880506782628,1530700
2022-12-01,107.1657943725586,108.38915109093254,105.91421473988056,106.9775889603055,950700
2022-12-02,108.74674987792969,109.27373798276784,105.90480780009942,106.3376860143609,888300
2022-12-05,104.46501159667969,107.03405069088917,103.31693989848881,106.70468762491056,1219100
2022-12-06,104.28621673583984,105.82011176667253,103.08168478775323,105.26490073855439,1198000
2022-12-07,103.30753326416016,105.3684164175569,102.66762476600272,103.94744176231761,565200
2022-12-08,105.51899719238281,106.43180873783089,104.08861704932733,104.6344229271632,733200
2022-12-09,101.17137908935547,104.56853966051689,101.03963384667142,104.51207228538283,782100
2022-12-12,104.6626205444336,104.8037781834539,100.91727279636352,101.7830362985527,877000
2022-12-13,104.60617065429688,108.53031176367223,103.13814111543212,108.21976636318388,906100
2022-12-14,103.95684814453125,105.21784021724807,102.54528599649379,104.44618653017064,758800
2022-12-15,100.28678131103516,101.8959612370712,99.72215790920119,101.69834340540812,875100
2022-12-16,98.97874450683594,99.83508853196412,97.35073956516385,98.44235114308536,2181900
2022-12-19,96.94608306884766,99.47748676364213,96.48497478742202,99.4022017276121,959000
2022-12-20,95.65686798095703,97.55776861359094,94.87580182861726,96.69201217415674,886300
2022-12-21,97.23782348632812,98.53645821933503,96.55086000710556,97.76480444820157,769900
2022-12-22,97.64247131347656,97.74598645630216,95.93918125944062,96.26855153910962,497600
2022-12-23,98.20709228515625,98.59291556980446,96.99314787907925,97.56718377295078,487800
2022-12-27,98.09416198730469,99.64688186715726,97.53895095960881,98.74348290677936,435000
2022-12-28,96.36265563964844,98.90346493920504,95.22399623179813,97.93419329663031,758300
2022-12-29,99.23503875732422,99.50047331630898,96.95039215704243,97.23479046026854,442500
2022-12-30,100.17354583740234,100.35366525259337,97.8509861151636,97.8509861151636,433100
2023-01-03,103.43461608886719,104.38260083371425,101.31113228552367,101.89887819849709,1150200
2023-01-04,107.2739486694336,108.3262049986059,104.287795514077,104.66699082837688,1085300
2023-01-05,108.50634002685547,109.32160753861949,105.88042529655748,106.65777254817547,854700
2023-01-06,109.93778228759766,110.27905734414364,108.5442436787931,109.36899293753736,534300
2023-01-09,108.43049621582031,110.25063248483933,108.28830428527574,109.9567522857642,759400
2023-01-10,108.14608764648438,108.84759424316157,107.25497978546963,107.49197594148004,637200
2023-01-11,110.17478942871094,111.66312520537228,108.35466043417279,108.66748990671393,823500
2023-01-12,113.21781158447266,113.2652137118954,110.62033556429824,110.79097309745126,1159500
2023-01-13,112.63005065917969,113.58751715280044,111.20807372575327,111.86218542954501,618000
2023-01-17,113.06613159179688,113.51168555644867,112.04231361611,112.2982663018944,693100
2023-01-18,112.7343521118164,115.13275252906601,112.63955507712258,113.52118124162047,651700
2023-01-19,111.23652648925781,111.89063827762128,109.46379964521716,111.63468557883319,610200
2023-01-20,114.75354766845703,115.54036945105564,112.20346658125382,113.48324444450725,859100
2023-01-23,120.27082061767578,120.68792896450755,114.00464121766203,114.36487279732339,1392800
2023-01-24,119.73047637939453,120.8016965392523,118.07150307297208,119.25648400613098,619300
2023-01-25,117.53114318847656,118.86779781929711,116.16604294206486,118.51704088583045,785900
2023-01-26,117.7491683959961,119.22802208392886,115.85319916221619,118.74455513675002,889600
2023-01-27,116.43148040771484,116.8391141174672,112.17503113556756,113.66336682325888,1285100
2023-01-30,115.52142333984375,117.3605160871893,115.13274611693062,115.17066637520627,1004100
2023-01-31,117.40790557861328,117.61646337324974,115.26545809627879,115.98592850523673,978100
2023-02-01,121.0860824584961,121.39891189608241,116.9433869366161,117.51217627978536,1160400
2023-02-02,120.29927062988281,122.23316045865626,119.05740564374084,121.02921573180983,1087600
2023-02-03,119.341796875,121.90135274856,116.791715641288,118.21369273383233,881000
2023-02-06,114.6777114868164,118.25161065997641,114.44071530939719,118.23265414810459,1297500
2023-02-07,115.93852996826172,116.14708052379983,113.18937293288678,113.95723821398164,929800
2023-02-08,110.99005126953125,112.09919164129073,107.75741994592616,108.78124516564999,2929500
2023-02-09,111.50196838378906,116.89599666824505,110.69617556397057,113.77712598724239,2474200
2023-02-10,112.06127166748047,112.5542277667598,109.16044077016898,111.01848993330405,1382000
2023-02-13,116.48835754394531,117.16142581426239,112.63954196936766,113.9193198701832,1442600
2023-02-14,115.76789855957031,116.46940523906937,113.9477623697829,115.37922134620153,998400
2023-02-15,117.1993408203125,117.40789860255703,114.38383245765824,114.81042266130463,813400
2023-02-16,116.53575134277344,117.78709077030693,115.12325626327737,115.91955988418562,950200
2023-02-17,116.38407135009766,116.46939372882804,114.70614171558782,115.86268413637428,823300
2023-02-21,112.4215087890625,115.80582131263445,112.23191473080372,115.23702467275868,958600
2023-02-22,112.88601684570312,113.38844756629375,111.45455796120127,112.6679771881105,718600
2023-02-23,112.44994354248047,113.69180113895484,111.17015845895912,113.56856573624829,756600
2023-02-24,112.76277160644531,113.17040529662805,109.94726326174933,110.24113618982912,707700
2023-02-27,112.90499114990234,113.9856932712136,112.63007468289506,113.78661732597735,792300
2023-02-28,112.04232025146484,113.96672814250302,112.01388186608787,113.10405854580331,910100
2023-03-01,110.80043029785156,113.27467052287135,110.7056332904755,112.49732349031079,931000
2023-03-02,112.23191833496094,112.85759176589696,109.41640236084875,109.99467365942296,734900
2023-03-03,112.70589447021484,112.85757548585221,111.30288123831377,112.46889830769314,915100
2023-03-06,110.95213317871094,113.02822204268814,110.80993402332697,112.9523815288101,964600
2023-03-07,110.279052734375,112.14658359559009,110.06101308914917,111.19859897426659,668900
2023-03-08,110.19373321533203,110.97108033567534,109.29315069473817,110.38333448404313,630600
2023-03-09,108.73384857177734,111.0184953043442,108.45893935730346,110.44022402483763,607500
2023-03-10,107.43511199951172,109.45431688597017,105.97521463636093,108.85708910526968,781300
2023-03-13,104.96086120605469,107.89013029179156,104.43946675751792,105.32109276796717,1346400
2023-03-14,106.00364685058594,108.24089127868133,105.22629970065782,107.64366353274664,889900
2023-03-15,105.83300018310547,106.21219546967862,103.23552440378441,103.39668004999973,824100
2023-03-16,106.34493255615234,107.5962721722902,104.16456467638113,104.76179971462753,917900
2023-03-17,105.15046691894531,106.70516133307305,104.46791674053807,105.95625251135121,981000
2023-03-20,106.23115539550781,108.21244703447832,105.5486053042366,106.003641109267,724500
2023-03-21,108.57269287109375,109.64392027345198,108.09870049342719,108.4210190711663,623300
2023-03-22,106.06999969482422,109.28366701260893,106.06999969482422,108.34516425382148,616400
2023-03-23,105.6434097290039,108.12712483658889,103.90859611622973,106.8568289010376,675600
2023-03-24,105.31163024902344,105.85198854001463,103.53890326333031,104.84711971204264,794500
2023-03-27,106.9137191772461,107.15071536525473,104.50583703917243,106.29752764191372,1075200
2023-03-28,109.58702087402344,111.99490268219013,108.61059787041678,109.99465455084986,1148600
2023-03-29,110.55397033691406,111.09432128760459,109.55858358075052,110.9236837646208,878200
2023-03-30,109.03692626953125,112.97744991942835,108.97968134966236,111.7180034473992,962900
2023-03-31,111.31726837158203,111.83249446036291,108.91288723663507,109.17049664134362,805700
2023-04-03,112.12828063964844,112.69121573420249,111.06921317851834,111.7657173322059,688700
2023-04-04,110.23912811279297,112.74846342401395,109.71435871340994,112.74846342401395,719400
2023-04-05,108.61710357666016,110.10553690883387,108.159129689348,109.09416395557247,1116000
2023-04-06,106.91876983642578,108.42628238145629,105.79290705055492,107.85381138239869,825800
2023-04-10,111.54627227783203,111.6512188745146,106.17456722341448,106.52759455915104,1298700
2023-04-11,114.89522552490234,115.38182917339412,111.85158510867225,112.38589042976814,1399400
2023-04-12,112.82478332519531,116.72713385900802,112.46222004586295,116.37411382578975,1269300
2023-04-13,114.47542572021484,114.58037231938964,112.99653545306138,113.69304689433507,745400
2023-04-14,114.561279296875,117.29960849708866,113.97926505125689,115.44861189434492,813600
2023-04-17,112.6244125366211,114.7998066497259,111.9660668994686,114.51356751721694,840300
2023-04-18,111.9756088256836,113.04422665784726,111.6321247824654,112.58624550710185,951700
2023-04-19,111.55580139160156,111.96607362384368,110.62076709072862,111.50809971956092,821500
2023-04-20,110.45857238769531,112.42406637382699,109.6761935479698,111.20279279760811,746000
2023-04-21,109.82884979248047,110.21049958198249,108.79839754463431,110.21049958198249,659400
2023-04-24,110.80205535888672,111.0692153203992,109.24684094246051,109.78114630675621,659500
2023-04-25,107.27179718017578,110.09599375209768,106.47033195768562,109.36132397089843,853300
2023-04-26,106.85198974609375,107.51033544839126,106.35585011726258,107.2336395340831,591100
2023-04-27,109.475830078125,109.48537332535153,106.59438816172035,107.45309842798822,611100
2023-04-28,109.52352142333984,110.34406584812156,108.35949294728374,109.48535571993563,655900
2023-05-01,108.48352813720703,110.7734194305247,107.8347257254231,109.55214601525228,613600
2023-05-02,107.33859252929688,108.2163819389335,104.90558152022047,108.2163819389335,722700
2023-05-03,107.19548034667969,109.15143107947792,106.70887665541528,106.86153949164124,783900
2023-05-04,104.80062866210938,106.76612252542176,104.59072819379679,106.60392373107666,699500
2023-05-05,108.61710357666016,108.7506871797702,106.06960290031572,106.77565750224778,713600
2023-05-08,106.61346435546875,110.60168989745439,105.72613165203238,109.90518573631672,736300
2023-05-09,105.6402587890625,106.16502087459969,104.65751550512371,105.45897350312126,684500
2023-05-10,104.72430419921875,107.34813647821602,103.32174541629284,107.34813647821602,624000
2023-05-11,105.87879943847656,108.07327318232637,105.19183121279664,106.33677340268656,760300
2023-05-12,107.20502471923828,107.33860106265597,105.3540278470722,106.09824098307493,588100
2023-05-15,108.05418395996094,108.40721128750943,106.70887009603348,107.63436846551024,1062600
2023-05-16,104.45714569091797,107.25271985393974,104.3903575278163,106.92831500504323,802800
2023-05-17,106.86152648925781,107.30042117095789,104.44760210022547,104.44760210022547,801100
2023-05-18,107.60575103759766,108.57895840581644,106.40355669777162,106.96649179887163,921600
2023-05-19,104.11366271972656,107.03326999355056,103.17862114714761,106.14593737198548,1113900
2023-05-22,103.82743072509766,104.59073031772026,102.8637666272686,103.7606425566955,1340800
2023-05-23,103.00687408447266,104.39035352331248,101.7760574579311,102.83513206031887,1099400
2023-05-24,103.25495147705078,104.10411838479587,101.45166379391895,103.5030249168732,1660500
2023-05-25,108.769775390625,112.53854978408077,107.27180596808658,108.769775390625,2641200
2023-05-26,107.586669921875,109.294547130196,106.79474786316176,108.95106303917252,1317400
2023-05-30,104.30448150634766,107.98738823339521,104.1041170196675,107.82518945075371,1260600
2023-05-31,101.43257904052734,103.51256265769601,100.24947129699113,103.26449649298556,1167100
2023-06-01,101.22267150878906,101.96689184253529,98.43664053825304,100.6120347831747,1256800
2023-06-02,107.4149169921875,108.23546142878087,102.73972380864387,103.18816173089418,1820000
2023-06-05,107.9874038696289,109.39950600607222,106.62301068998293,107.42446875275215,1276600
2023-06-06,110.19140625,110.92608332308355,107.73931614979236,107.99693283544745,954600
2023-06-07,113.5689926147461,113.76935710032254,110.30590137073483,110.30590137073483,939700
2023-06-08,112.3286361694336,113.55944549897814,111.70845624224319,113.54036628739597,767600
2023-06-09,111.94699096679688,112.81523707660975,111.40314242259039,112.30001099061985,565800
2023-06-12,112.88203430175781,113.0633195908359,111.18370037049249,112.34772896051415,655900
2023-06-13,115.08605194091797,115.89705315394168,113.02514754703927,113.02514754703927,1226200
2023-06-14,116.15467071533203,117.0897123550725,114.96201964795941,114.96201964795941,1030400
2023-06-15,115.89706420898438,116.99430467449695,115.29596339708408,115.44862623165069,772500
2023-06-16,117.52861022949219,117.92933925183982,116.82256281687522,117.38549064169243,992100
2023-06-20,117.71942901611328,118.62584820019208,116.28824772696571,116.85118281929995,1046600
2023-06-21,117.97704315185547,118.5304349853054,116.87025948495558,117.83392357018886,836700
2023-06-22,117.1469497680664,119.08381381263281,116.95612852126375,117.97703747832227,727000
2023-06-23,114.1319351196289,115.56311634976255,113.60716575683423,115.56311634976255,836900
2023-06-26,113.263671875,116.55539278699018,113.20642696014639,114.38953463642353,684200
2023-06-27,115.92568969726562,116.22146484775492,112.89158493500211,113.44497680570738,607900
2023-06-28,116.45997619628906,117.61446142809132,115.41044482913823,115.83026028774401,788800
2023-06-29,118.18802642822266,119.24404663848897,116.57519303139753,116.93040295889935,650000
2023-06-30,118.37042236328125,118.97523208857776,117.41040274094925,118.56242335800026,664600
2023-07-03,118.74482727050781,119.34963698480504,117.122391794475,118.46642070617051,818600
2023-07-05,119.5704574584961,119.99286114908246,117.4200080408765,117.78482021719954,2870200
2023-07-06,118.74482727050781,119.14803374670596,117.16079345759411,117.996013150606,2161900
2023-07-07,117.6504135131836,118.75443027442253,116.34478617575736,117.20879801944544,1730800
2023-07-10,123.60252380371094,124.1497420084491,117.9768083479382,118.22641549537465,1243200
2023-07-11,125.61859893798828,127.01062474315673,123.62175596039732,124.07296644637287,1053400
2023-07-12,124.2265396118164,127.35621311557477,124.1497509289984,126.94339703955528,1321100
2023-07-13,121.61529541015625,124.12094007887161,121.44249157186185,123.66974429848709,851700
2023-07-14,120.36727142333984,122.49851640137588,119.68565829219334,122.06651045150124,602600
2023-07-17,120.95286560058594,121.09687000337298,117.84240419247922,118.86002260993622,728900
2023-07-18,123.20891571044922,123.34331787260369,120.45366406191417,120.68406672212632,701900
2023-07-19,123.45853424072266,123.6505352431388,121.76889026249053,122.83451267194829,597100
2023-07-20,122.12409973144531,123.58332638788164,121.9800953179704,123.57373146485371,512300
2023-07-21,121.11608123779297,123.2089170205571,120.82807241618893,122.93051777054008,561600
2023-07-24,123.38172912597656,123.45853245557998,120.71286835502232,120.90487667903089,555200
2023-07-25,123.0265121459961,123.38172937722746,121.69209274435457,123.38172937722746,708400
2023-07-26,123.1417236328125,124.40894194344247,122.48890265863439,122.54650881774928,585200
2023-07-27,121.41368865966797,124.10174666149388,120.90487940720928,123.95773492196139,590100
2023-07-28,122.5753173828125,123.30493441631346,121.86490484523924,122.95932673330611,590000
2023-07-31,126.07938385009766,127.17380567780204,123.98653337155638,124.16893945096336,733100
2023-08-01,126.53060150146484,127.22181686889985,125.29216786450282,125.66657496780192,526000
2023-08-02,126.22339630126953,127.14502173353259,124.40895950692163,125.3785888578293,718900
2023-08-03,126.92424011230469,127.46184892389097,125.10980304883023,125.85861741478848,671900
2023-08-04,126.4729995727539,130.33226818979506,126.30979798286552,127.37540577883006,851900
2023-08-07,126.35779571533203,128.23944088429747,125.7241938088209,126.97220777379725,823600
2023-08-08,124.946533203125,125.22494706395155,123.09370258264809,124.80253613630795,726200
2023-08-09,123.3529281616211,125.58977566878247,122.1624985408019,124.62014646234348,1224500
2023-08-10,117.41041564941406,123.9481476524755,117.29521064529558,118.3896325491287,2069000
2023-08-11,116.60399627685547,119.82006092816687,116.48879127174155,117.35281049917265,1362700
2023-08-14,116.2295913696289,116.93040901304776,114.6263601376655,116.30639470782786,1079500
2023-08-15,114.84715270996094,116.19118173886906,114.08873627704585,114.97195995707455,1053700
2023-08-16,113.04231262207031,115.49036563407914,112.89830821118122,114.67434308049714,1112100
2023-08-17,112.05349731445312,114.60714583391014,111.73668906476908,113.72392949330809,985600
2023-08-18,110.81507873535156,112.82151647361397,110.26786777724642,111.04548142182496,995600
2023-08-21,110.45028686523438,111.7367099507844,109.69187030348479,111.37190504392026,681000
2023-08-22,108.5782241821289,109.76864653274049,107.87741391841463,108.96223351843328,849600
2023-08-23,109.15423583984375,110.26786219611012,106.59098502500268,107.74301304779918,1150400
2023-08-24,107.99260711669922,109.9606503059668,107.90620886490501,109.03903233165232,802600
2023-08-25,107.37820434570312,109.73025705714105,106.90779673316322,109.3750471235428,570700
2023-08-28,109.24063110351562,109.63423533063006,107.53179738834388,107.83900336720207,968000
2023-08-29,111.23747253417969,111.27587419670529,108.36700868642859,109.4134338482387,778800
2023-08-30,111.54468536376953,112.2742950234815,110.49826013766285,111.31427537445859,694600
2023-08-31,111.96709442138672,113.0231219456678,110.65187212647686,111.37188689792177,805500
2023-09-01,113.59912872314453,113.71432639535443,111.92868923241305,112.73510955972631,743600
2023-09-05,112.6487045288086,115.20236036595088,111.43908501851166,112.98471727270434,783300
2023-09-06,112.96549987792969,113.44550965797464,111.87107816537664,111.91908207312834,765300
2023-09-07,111.64069366455078,112.36070845162808,110.33506626470107,112.19750685773916,742400
2023-09-08,112.27429962158203,112.86951446512548,110.98787675490391,111.92869194783022,423800
2023-09-11,111.83269500732422,113.28232683373179,111.45828790289109,112.86951806161716,649100
2023-09-12,112.71591186523438,113.51272261700146,111.59268329582716,111.59268329582716,548700
2023-09-13,109.64383697509766,112.5814945895636,109.3750326606195,112.43749750992762,525200
2023-09-14,110.44065856933594,110.76706172622895,109.7686404370298,110.5078596501297,763300
2023-09-15,109.30784606933594,110.84387615876929,108.73183570134458,110.53667014088262,987100
2023-09-18,110.13346862792969,112.50471861970674,110.06626753734517,112.13990642135978,825600
2023-09-19,109.66304779052734,110.33505861546308,109.08703014130394,109.9798487083578,622800
2023-09-20,110.46945190429688,111.49667255380133,109.85503996390362,110.13344651882683,576800
2023-09-21,107.75260162353516,109.65344372076933,107.40699396949258,109.65344372076933,604300
2023-09-22,107.65660858154297,109.44224580964993,107.26300431318016,108.98143313088693,464300
2023-09-25,108.655029296875,109.06783805841026,107.07099533636207,107.07099533636207,602000
2023-09-26,108.89502716064453,109.39423414660781,106.830983486783,107.57020270513664,586400
2023-09-27,110.65187072753906,111.2950821573827,109.40384220973206,109.59585054097793,1074300
2023-09-28,111.5022201538086,111.98537389652286,110.70018317154108,110.84513076882357,583900
2023-09-29,112.17863464355469,113.44450248747101,111.50222233943238,113.28988974804808,572100
2023-10-02,112.03369140625,113.54112871342377,111.48289643844873,112.09166749580561,731500
2023-10-03,108.54532623291016,111.57953127666278,107.27945835986537,111.20267193107411,764100
2023-10-04,109.8691635131836,110.1880467683195,107.69497156472475,108.10082633141654,698300
2023-10-05,108.41004180908203,110.2073743658617,108.04284023731208,109.84017279409176,706700
2023-10-06,109.83051300048828,110.59388943095934,107.3760910878918,107.86890260037192,456800
2023-10-09,110.37165069580078,110.67120368028682,108.52599971725898,108.67094732574441,569000
2023-10-10,108.44868469238281,112.20761995606497,106.65135230633514,110.6325341474958,1273200
2023-10-11,108.05249786376953,109.43431780064928,107.37608560334198,108.44868745369189,911000
2023-10-12,106.11022186279297,108.01384877515348,104.9409906984023,108.01384877515348,850900
2023-10-13,105.87830352783203,106.57404604857985,105.462791043071,106.11021524396779,601500
2023-10-16,108.06216430664062,108.15879357753353,106.40977944564732,107.05720367020466,504200
2023-10-17,112.1593246459961,112.20764297571213,107.62733956975546,107.94622285226043,1035900
2023-10-18,112.39122772216797,113.27057112310492,111.04806083011339,111.45390822792669,628200
2023-10-19,113.10628509521484,114.8842871878383,112.13997768687415,112.35255912394311,751100
2023-10-20,111.88874053955078,113.73438393575309,111.61817563307847,113.73438393575309,632300
2023-10-23,112.14964294433594,113.5314629254607,110.36197559395968,111.39592429505716,572600
2023-10-24,112.7487564086914,114.02428198001488,111.80177183994262,112.72943350303329,775400
2023-10-25,110.30399322509766,112.35256023269841,109.6855570674438,112.10132561213564,826900
2023-10-26,109.45364379882812,110.42961640703241,108.22643655670267,109.99478099480346,713800
2023-10-27,106.11988830566406,109.98511826743997,105.89763433903187,109.83051290258629,723000
2023-10-30,108.28440856933594,108.78689256294408,106.69000720295716,107.23113700622072,575200
2023-10-31,108.73858642578125,108.84488084509482,106.39045880589856,107.95587967660084,477500
2023-11-01,107.69496154785156,109.20240617176545,106.23584261735321,108.6322809469136,747400
2023-11-02,108.7289047241211,110.4296078017393,107.55001589626043,109.82083679758942,904400
2023-11-03,111.28962707519531,111.6471634851856,108.96082995791052,110.43927917455179,1028700
2023-11-06,109.40531921386719,112.1399707804117,108.57429430408801,111.62782169276733,1017200
2023-11-07,109.0574722290039,110.13973935439124,108.16847103976161,108.96084294710221,1810400
2023-11-08,112.54582977294922,113.68607285774739,109.34735447567112,111.23165105242452,2482000
2023-11-09,112.66178894042969,115.24183559254995,112.35257083243005,113.2995554351209,1058900
2023-11-10,111.7244873046875,112.66179948340555,110.13007829109472,111.87909268698479,1079200
2023-11-13,111.47323608398438,111.64717173245774,110.08175089619748,111.0867116015612,887100
2023-11-14,116.38207244873047,117.0778149971567,113.12561366547912,113.25123098081242,1029000
2023-11-15,119.74481964111328,121.45518798764019,117.11646214910739,117.88951107228827,1119900
2023-11-16,116.63330841064453,119.15537149130591,115.82161367644316,119.15537149130591,560300
2023-11-17,117.6479263305664,119.33896428603656,117.40634947978495,117.81219681973609,573100
2023-11-20,118.44029998779297,118.93311883547142,117.15510935185725,118.07310582281441,421700
2023-11-21,117.69625091552734,118.42098150645462,117.01983127392405,117.52231527881116,391700
2023-11-22,118.53694152832031,119.45493809432556,116.87489141687962,117.61895233465637,501200
2023-11-24,120.34393310546875,120.36325601102381,118.73985916778487,118.87514162369304,290400
2023-11-27,121.5131607055664,121.58080193154268,119.06840405941462,119.5902109622347,899500
2023-11-28,122.363525390625,123.02061483556507,121.0300235931033,121.71610108567661,533300
2023-11-29,125.08851623535156,125.48470589122948,122.72106555739373,122.84668289171647,740800
2023-11-30,125.02086639404297,126.82785666209224,124.24781746164238,124.79860505762598,1451000
